x,y
51.94203218033069,50.51251234023303
52.0290871238954,50.19018209156594
52.11353286673937,49.86706490478511
52.19566341705126,49.54293312097611
52.275751201345706,49.217566389398705
52.35404886316825,48.8907529115536
52.430790950464825,48.56229034809146
52.50619547974769,48.2319864488452
52.58046537206929,47.89965945776411
52.65378976079956,47.56513833672905
52.72634517469326,47.228262845248445
52.798296602077286,46.88888350688782
52.8697984434565,46.54686148795711
52.940995360656245,46.20206840941012
53.012023030964095,45.85438610903176
53.0830088147427,45.50370636771447
53.15407234475581,45.149930610906694
53.22532604507329,44.792969594042276
53.29687558694477,44.43274307888784
53.368820288504395,44.06917950622237
53.44125346462455,43.70221566899897
53.514262732689296,43.33179638913244
53.587930279528805,42.95787420023917
53.66233309425374,42.58040903799543
53.73754317125515,42.199367939261364
53.81362768719721,41.814724750710404
53.89064915542911,41.4264598473764
53.96866556087355,41.034559861285025
54.04773047811717,40.63901742014531
54.12789317512512,40.23983089593634
54.209198704732,39.83700416311943
54.29168798581686,39.43054636612815
54.37539787585078,39.020471695745194
54.46036123631003,38.60679917394142
54.546606992273546,38.18955244673257
54.634160187366135,37.768759584608375
54.72304203506931,37.344452890093386
54.813269967298744,36.91666871200062
54.904857681033455,36.48544726596482
54.99781518368551,36.050832460851616
55.092148837808594,35.61287173066098
55.18786140566586,35.171615871566665
55.284952094106146,34.727118883752944
55.38341660013542,34.27943781773238
55.48324715751298,33.828632624850734
55.58443258465213,33.37476601170692
55.686958334059625,32.917903298234044
55.79080654350729,32.45811227921151
55.89595608909386,31.995463088991087
56.00238264032109,31.53002806924383
56.11005871728007,31.061881639546936
56.218953750016354,30.591100170648296
56.32903414011969,30.11776186025925
56.44026332456214,29.641946611240325
56.55260184178901,29.163735912059813
56.66600740005028,28.683212719414275
56.780434947943775,28.200461342913304
56.895836747127824,27.715567331740495
57.012162447147794,27.2286173632134
57.12935916230936,26.739699133174824
57.247371550521386,26.248901248154947
57.3661418940212,25.756313119253925
57.48561018188636,25.26202485770307
57.60571419423039,24.7661271720671
57.72638958797076,24.268711267062205
57.84756998405384,23.76986874396643
57.969187056012885,23.269691502610033
58.091170619732374,22.76827164493847
58.213448724286025,22.265701380145423
58.33594774371201,21.762072931384257
58.45859246958525,21.257478444069122
58.58130620424403,20.752009895783427
58.704010854524284,20.24575900782289
58.826627025853455,19.738817158405624
58.949074116554065,19.231275297585615
59.07127041220458,18.723223863919532
59.193133179905566,18.214752702937165
59.31457876229739,17.705950987477323
59.435522671176194,17.196907139958295
59.55587968055497,16.6877087566591
59.6755639190179,16.178442534095936
59.794488961217006,15.669194197587926
59.912567918362626,15.16004843211552
60.029713527561945,14.651088815582352
60.14583823986318,14.142397754603426
60.2608543068672,13.634056422951511
60.37467386577352,13.126144702805005
60.487209022734035,12.618741128949145
60.59837193439393,12.111922836098083
60.708074887508836,11.605765509511219
60.81623037653495,11.100343339094744
60.92275117910141,10.595728977187246
61.02755042928492,10.091993500241335
61.13054168862157,9.589206374626036
61.23163901480483,9.087435426786946
61.33075702803769,8.586746818011694
61.42781097502497,8.087205024058225
61.522716790613174,7.588872819918749
61.615391157109485,7.0918112699958264
61.70575156133651,6.596079723980639
61.7937163495085,6.101735818725742
61.879204780044454,5.60883548641349
61.96213707446763,5.117432969322889
62.04243446657674,4.62758084149513
62.12001925011219,4.139330037598221
62.19481482518183,3.652729889282429
62.266745743754434,3.1678281693054964
62.335737754573984,2.684671143691544
62.4017178478957,2.2033036321655346
62.464614300493984,1.7237690770733356
62.524356721442224,1.2461096209630307
62.58087609921507,0.770366192960233
62.634104850714394,0.2965786040148909
62.6839768728697,-0.17521434896610866
62.73042759751016,-0.6449747701561608
62.77339405025019,-1.112665543156743
62.81281491416924,-1.5782502008923207
62.848630599099245,-2.041692787393107
62.880783317358635,-2.5029577119265167
62.909217166786426,-2.9620095960667743
62.93387822193342,-3.4188131144335667
62.95471463425665,-3.873332829981227
62.97167674213665,-4.325533024883829
62.98471719149078,-4.775377528227026
62.99379106769077,-5.222829541892324
62.99885603940292,-5.6678514661999255
62.99987251485638,-6.11040472705031
62.99680381090483,-6.550449606479429
62.989616335079944,-6.987945078711264
62.97827978063931,-7.422848653937861
62.962767334389056,-7.855116232194921
62.94305589681016,-8.284701969813717
62.9191263137421,-8.711558161004152
62.89096361857911,-9.135635137169752
62.85855728361678,-9.556881186561089
62.82190147885578,-9.975242496820497
62.78099533623139,-10.390663122874587
62.73584321689805,-10.80308498247594
62.68645497886808,-11.212447881470004
62.63284624199047,-11.618689570588895
62.57503864696937,-12.021745835227229
62.51306010487426,-12.421550619248078
62.446945033393604,-12.818036183409612
62.376734575941065,-13.211133298487947
62.302476799649895,-13.600771472614968
62.22422686829027,-13.986879211769198
62.14204718622705,-14.369384311747135
62.05600750970364,-14.748214179334719
61.96618502199192,-15.123296179803255
61.872664369290604,-15.494558007280734
61.77553765467782,-15.861928074028686
61.674904387922794,-16.225335914190257
61.5708713895259,-16.58471259719144
61.46355264797295,-16.939991145683177
61.35306912984432,-17.29110695271998
61.2395485430941,-17.63799819279038
61.12312505449243,-17.980606221351277
61.00393896288591,-18.31887595766834
60.88213633056015,-18.652756246032478
60.75786857556311,-18.982200190801876
60.631292028359745,-19.307165461191886
60.502567456617804,-19.627614562299215
60.37185956226448,-19.943515069481904
60.23933645519578,-20.254839823906654
60.10516910816227,-20.561567087801567
59.96953079739547,-20.863680658695607
59.83259653348175,-21.161169942672373
59.69454248684215,-21.454029987391536
59.55554541194752,-21.742261476323417
59.415782074096754,-22.025870686289846
59.275428682231244,-22.304869410988452
59.13466033085888,-22.57927485369737
58.993650453737175,-22.849109492799965
58.852570291527464,-23.1144009241376
58.71158837520494,-23.37518168447392
58.57087002659014,-23.6314890605725
58.4305768769875,-23.8833648885089
58.29086640458016,-24.130855347888737
58.151891490934766,-24.374010755638565
58.01379999674821,-24.612885363944
57.876734356802466,-24.847537166773442
57.74083119400061,-25.078027719228
57.606220952332805,-25.304421973712103
57.47302754866979,-25.526788136620695
57.34136804339737,-25.74519754889693
57.211352330082455,-25.95972459343193
57.08308284459939,-26.170446631846996
56.95665429443508,-26.377443972720368
56.83215340921466,-26.580799872809358
56.70965871384603,-26.78060057225119
56.589240326055304,-26.97693536411079
56.47095978045106,-27.16989669799212
56.35486988161129,-27.359580316721434
56.24101458900677,-27.546085424361255
56.12942893683611,-27.729514883032532
56.020138992040856,-27.909975435202124
55.9131618538661,-28.087577947256687
55.80850569831502,-28.262437669346888
55.706169870700975,-28.43467450565826
55.60614502921052,-28.604413288476085
55.50841334193993,-28.771784048692854
55.41294873925963,-28.93692227477252
55.31971722258492,-29.099969151684473
55.22867722969531,-29.26107177098059
55.139780055675416,-29.42038330302579
55.05297032734804,-29.578063122469448
54.96818652778533,-29.734276878356418
54.88536156614674,-29.88919650085553
54.80442338675167,-30.043000137434923
54.72529560999823,-30.195872012442734
54.647898196545995,-30.34800220543932
54.572148125147756,-30.499586345242726
54.49796007368774,-30.65082521846837
54.42524709241919,-30.801924293299244
54.35392125812535,-30.953093161259936
54.283894297983345,-31.10454490181911
54.21507817230577,-31.256495376627132
54.14738560606784,-31.40916246203574
54.08073056017698,-31.562765230180915
54.01502863478045,-31.717523090256364
53.95019739848033,-31.8736549026286
53.88615663908293,-32.031378079085414
53.82282853337822,-32.19090768276364
53.760137735354505,-32.35245554115541
53.69801138413569,-32.51622938505637
53.63637903471159,-32.682432025427445
53.575172516155774,-32.85126057893954
53.51432572343868,-33.022905751514784
53.45377435011,-33.19755118752822
53.39345557001731,-33.37537289056003
53.33330767683395,-33.55653871976842
53.27326969049367,-33.741207964140585
53.21328093968502,-33.92953099514022
53.15328062936642,-34.12164899665845
53.09320740185955,-34.317693769722375
53.03299889949377,-34.51778760816798
52.97259133605549,-34.72204324043869
52.911919083475205,-34.93056383186273
52.85091427930631,-35.1434430411659
52.78950645964624,-35.360765124599645
52.72762222125288,-35.58260508088461
52.665184915746906,-35.80902883016645
52.60211437798054,-36.04009342033549
52.53832668991522,-36.27584725434309
52.47373398069282,-36.516330332534004
52.40824426301395,-36.761574504481445
52.341761305455144,-37.01160372533408
52.2741845399634,-37.26643431223931
52.205409003453724,-37.526075196990064
52.135325312203975,-37.79052817161002
52.063819667575586,-38.05978812416658
51.9907738914854,-38.33384326264365
51.916065490003774,-38.61267532522033
51.839567743443524,-38.896259775792096
51.761149821331074,-39.184565984009545
51.68067692070118,-39.47755738952397
51.59801042622593,-39.77519165049224
51.51300809076818,-40.077420776725916
51.42552423503371,-40.384191248161656
51.335409965081475,-40.69544411958258
51.242513406528765,-41.01111511274694
51.14667995435938,-41.33113469726708
51.04775253730005,-41.65542816174467
50.9455718957763,-41.98391567679608
50.83997687248541,-42.31651235171421
50.73080471463767,-42.653128286587666
50.61789138691288,-42.99366862175542
50.50107189415525,-43.33803358651237
50.38018061279493,-43.686118548985284
50.25505162993015,-44.03781406909071
50.125519088939896,-44.393005956447425
49.99141754041977,-44.75157533506077
49.852582297148686,-45.113398716514745
49.70884979170406,-45.47834808330222
49.560057935248395,-45.84629098380221
49.406046475918345,-46.217090640260174
49.246657355159535,-46.59060607095853
49.08173506026692,-46.96669222757875
48.91112697132482,-47.345200148539085
48.734683700684144,-47.725977128871286
48.55225942307997,-48.10886690695434
48.36371219447788,-48.49370986817162
48.16890425774741,-48.880343265295345
47.96770233329914,-49.26860145513316
47.75997789288521,-49.65831615070711
47.545607414858395,-50.04931668797071
47.32447261930739,-50.44143030581659
47.09646068163983,-50.834482437885775
46.86146442336289,-51.228297014470776
46.6193824790185,-51.622696772603774
46.3701194384571,-52.01750357225427
46.1135859638797,-52.412538716422176
45.84969888134209,-52.80762327280583
45.57838124668278,-53.202578394663945
45.29956238611178,-53.597225638462746
45.01317791197504,-53.99138727590878
44.71916971447236,-54.38488659802911
44.41748593036469,-54.777548209047595
44.10808088994547,-55.16919830793626
43.79091504376631,-55.55966495568365
43.46595487079782,-55.94877832651506
43.13317276986703,-56.336370941517266
42.79254693634283,-56.72227788335785
42.44406122613266,-57.10633699104587
42.08770500911481,-57.488389033942035
41.7234730141535,-57.86827786449575
41.35136516783351,-58.245850549452896
40.97138642900788,-58.62095747953783
40.58354662117751,-58.99345245786336
40.18786026461904,-59.36319276755556
39.78434641005285,-59.730039219293786
39.37302847549404,-60.093856179660634
38.953934087766754,-60.45451158136308
38.52709492998703,-60.81187691652845
38.092546596133076,-61.16582721439503
37.650328453635574,-61.51624100480444
37.20048351473003,-61.86300026896523
36.74305831712726,-62.20599037899375
36.27810281437807,-62.545100027750095
35.80567027613662,-62.880221150477134
35.325817198365876,-63.211248839720696
34.838603223381796,-63.53808125496065
34.34409106949849,-63.860619528319624
33.842346469917764,-64.17876766764083
33.33343812040424,-64.49243245813929
32.81743763520036,-64.80152336373703
32.294419510561376,-65.10595242909504
31.764461095237113,-65.40563418324953
31.22764256718369,-65.70048554565778
30.684046915758145,-65.99042573535553
30.133759928636263,-66.27537618382435
29.576870182685596,-66.55526045207132
29.013469038032525,-66.83000415232804
28.443650634577118,-67.09953487468663
27.867511890230467,-67.36378211890859
27.285152500176814,-67.62267723156513
26.696674936499285,-67.87615334859653
26.10218444754329,-68.12414534331585
25.50178905643375,-68.36658977982536
24.89559955820776,-68.60342487176271
24.283729515066703,-68.83459044625208
23.666295249298937,-69.06002791289696
23.04341583347162,-69.2796802376192
22.415213077533377,-69.4934919211241
21.781811512515816,-69.70140898174907
21.143338370565903,-69.90337894243726
20.49992356108053,-70.09935082156595
19.851699642758224,-70.2892751273502
19.198801791418564,-70.47310385553767
18.5413677634758,-70.65079049010939
17.879537854988378,-70.82229000670019
17.21345485623646,-70.98755887845738
16.54326400180925,-71.14655508405951
15.869112916209746,-71.2992381176254
15.191151555012194,-71.44556900024921
14.509532141626607,-71.58551029290913
13.824409099747742,-71.71902611050491
13.135938981586273,-71.84608213679095
12.444280391991725,-71.96664563998354
11.749593908598307,-72.08068548883072
11.05204199813366,-72.1881721689467
10.351788929046753,-72.289077799223
9.649000680618432,-72.38337614814182
8.943844848730818,-72.47104264982798
8.236490548478981,-72.55205441968764
7.527108313815788,-72.62639026949401
6.815869994429114,-72.69403072179102
6.102948650052678,-72.75495802349765
5.388518442421726,-72.80915615860566
4.672754525085558,-72.85661085987525
3.955832931293192,-72.89730961944252
3.237930460172915,-72.93124169826345
2.519224561427531,-72.95839813432883
1.7998932187713268,-72.97877174959424
1.0801148323345753,-72.99235715557926
0.3600681002620555,-72.99915075759873
-0.3600681002619819,-72.99915075759873
-1.0801148323345091,-72.99235715557926
-1.799893218771254,-72.97877174959424
-2.5192245614273814,-72.95839813432883
-3.237930460172765,-72.93124169826348
-3.9558329312931817,-72.89730961944254
-4.672754525085531,-72.85661085987525
-5.388518442421678,-72.80915615860567
-6.102948650052609,-72.75495802349765
-6.815869994429038,-72.69403072179104
-7.527108313815718,-72.62639026949401
-8.236490548478844,-72.55205441968766
-8.943844848730826,-72.47104264982798
-9.649000680618355,-72.38337614814182
-10.351788929046673,-72.28907779922301
-11.052041998133602,-72.1881721689467
-11.74959390859816,-72.08068548883075
-12.44428039199164,-71.96664563998355
-13.135938981586241,-71.84608213679097
-13.82440909974772,-71.71902611050491
-14.50953214162644,-71.58551029290916
-15.191151555012134,-71.44556900024924
-15.869112916209753,-71.2992381176254
-16.543264001809163,-71.14655508405954
-17.213454856236325,-70.9875588784574
-17.879537854988314,-70.82229000670021
-18.541367763475744,-70.6507904901094
-19.1988017914185,-70.47310385553769
-19.85169964275817,-70.28927512735021
-20.499923561080433,-70.09935082156599
-21.143338370565843,-69.90337894243727
-21.78181151251574,-69.7014089817491
-22.415213077533327,-69.49349192112412
-23.043415833471574,-69.2796802376192
-23.666295249298805,-69.060027912897
-24.283729515066607,-68.83459044625212
-24.895599558207742,-68.60342487176271
-25.501789056433708,-68.36658977982538
-26.102184447543245,-68.12414534331587
-26.696674936499196,-67.87615334859656
-27.285152500176682,-67.6226772315652
-27.867511890230443,-67.3637821189086
-28.44365063457709,-67.09953487468664
-29.01346903803241,-66.8300041523281
-29.57687018268556,-66.55526045207135
-30.133759928636245,-66.27537618382435
-30.68404691575806,-65.99042573535557
-31.22764256718362,-65.70048554565783
-31.764461095237074,-65.40563418324956
-32.294419510561305,-65.10595242909508
-32.81743763520031,-64.80152336373706
-33.33343812040421,-64.4924324581393
-33.842346469917686,-64.17876766764088
-34.34409106949844,-63.86061952831966
-34.838603223381774,-63.53808125496066
-35.32581719836578,-63.21124883972076
-35.80567027613657,-62.88022115047717
-36.27810281437808,-62.54510002775008
-36.74305831712715,-62.205990378993825
-37.20048351472997,-61.86300026896528
-37.65032845363557,-61.51624100480445
-38.09254659613301,-61.16582721439508
-38.527094929987044,-60.81187691652844
-38.95393408776674,-60.454511581363086
-39.37302847549394,-60.09385617966071
-39.78434641005278,-59.73003921929385
-40.18786026461895,-59.36319276755565
-40.583546621177426,-58.993452457863455
-40.97138642900785,-58.62095747953787
-41.35136516783351,-58.245850549452896
-41.72347301415346,-57.868277864495795
-42.08770500911485,-57.488389033942006
-42.44406122613268,-57.10633699104584
-42.79254693634271,-56.72227788335798
-43.133172769867,-56.3363709415173
-43.46595487079779,-55.9487783265151
-43.79091504376628,-55.559664955683694
-44.10808088994548,-55.169198307936256
-44.41748593036461,-54.777548209047694
-44.719169714472336,-54.384886598029155
-45.01317791197504,-53.99138727590878
-45.29956238611169,-53.59722563846286
-45.57838124668274,-53.20257839466403
-45.84969888134215,-52.80762327280575
-46.11358596387964,-52.412538716422254
-46.37011943845701,-52.01750357225443
-46.619382479018526,-51.622696772603746
-46.861464423362904,-51.22829701447074
-47.09646068163983,-50.834482437885775
-47.32447261930738,-50.4414303058166
-47.545607414858296,-50.04931668797088
-47.759977892885196,-49.65831615070715
-47.967702333299115,-49.26860145513319
-48.16890425774743,-48.880343265295316
-48.363712194477934,-48.49370986817147
-48.55225942307991,-48.108866906954425
-48.73468370068402,-47.72597712887153
-48.91112697132477,-47.345200148539206
-49.0817350602669,-46.96669222757879
-49.2466573551595,-46.59060607095863
-49.406046475918366,-46.21709064026013
-49.56005793524833,-45.84629098380237
-49.708849791704054,-45.47834808330229
-49.852582297148736,-45.113398716514624
-49.991417540419754,-44.75157533506081
-50.12551908893988,-44.39300595644746
-50.25505162993011,-44.03781406909081
-50.38018061279491,-43.68611854898536
-50.50107189415525,-43.338033586512374
-50.61789138691288,-42.99366862175543
-50.730804714637685,-42.65312828658762
-50.83997687248537,-42.316512351714294
-50.945571895776325,-41.983915676796016
-51.047752537300035,-41.65542816174468
-51.146679954359385,-41.33113469726705
-51.24251340652879,-41.01111511274681
-51.33540996508139,-40.69544411958281
-51.42552423503367,-40.384191248161805
-51.513008090768174,-40.07742077672593
-51.59801042622588,-39.775191650492395
-51.68067692070117,-39.47755738952406
-51.761149821331095,-39.184565984009474
-51.839567743443574,-38.896259775791926
-51.9160654900038,-38.612675325220195
-51.99077389148535,-38.33384326264376
-52.063819667575515,-38.05978812416684
-52.13532531220395,-37.79052817161013
-52.20540900345373,-37.52607519699003
-52.2741845399634,-37.26643431223932
-52.34176130545513,-37.011603725334126
-52.40824426301391,-36.761574504481594
-52.47373398069283,-36.51633033253401
-52.53832668991521,-36.27584725434314
-52.602114377980556,-36.04009342033545
-52.66518491574691,-35.809028830166405
-52.72762222125286,-35.58260508088471
-52.78950645964629,-35.360765124599475
-52.85091427930627,-35.143443041166016
-52.91191908347518,-34.93056383186281
-52.972591336055494,-34.72204324043866
-53.03299889949377,-34.51778760816799
-53.09320740185958,-34.31769376972226
-53.15328062936637,-34.12164899665858
-53.21328093968495,-33.92953099514045
-53.273269690493635,-33.74120796414071
-53.33330767683398,-33.556538719768334
-53.393455570017366,-33.375372890559866
-53.45377435011001,-33.1975511875282
-53.51432572343872,-33.02290575151467
-53.57517251615576,-32.85126057893956
-53.63637903471149,-32.682432025427715
-53.69801138413562,-32.51622938505656
-53.760137735354505,-32.35245554115544
-53.822828533378235,-32.19090768276361
-53.886156639082934,-32.03137807908542
-53.95019739848036,-31.873654902628513
-54.01502863478049,-31.71752309025628
-54.080730560176995,-31.56276523018087
-54.14738560606782,-31.409162462035784
-54.21507817230574,-31.25649537662721
-54.28389429798331,-31.10454490181919
-54.3539212581253,-30.953093161260043
-54.42524709241925,-30.80192429329915
-54.497960073687715,-30.650825218468427
-54.57214812514781,-30.499586345242633
-54.64789819654608,-30.34800220543913
-54.7252956099982,-30.19587201244278
-54.8044233867516,-30.04300013743504
-54.88536156614663,-29.889196500855746
-54.96818652778531,-29.734276878356454
-55.0529703273481,-29.57806312246936
-55.13978005567547,-29.420383303025687
-55.22867722969513,-29.261071770980895
-55.319717222584956,-29.099969151684448
-55.412948739259825,-28.936922274772172
-55.50841334193981,-28.77178404869304
-55.60614502921046,-28.604413288476206
-55.706169870700975,-28.434674505658258
-55.80850569831499,-28.26243766934694
-55.913161853866086,-28.087577947256698
-56.02013899204088,-27.9099754352021
-56.12942893683604,-27.72951488303264
-56.241014589006866,-27.546085424361102
-56.35486988161141,-27.35958031672122
-56.47095978045094,-27.169896697992293
-56.58924032605525,-26.976935364110872
-56.70965871384592,-26.78060057225136
-56.8321534092145,-26.580799872809646
-56.95665429443511,-26.377443972720354
-57.08308284459958,-26.170446631846694
-57.21135233008261,-25.959724593431645
-57.34136804339742,-25.74519754889681
-57.47302754866966,-25.526788136620866
-57.606220952332606,-25.304421973712422
-57.74083119400056,-25.078027719228082
-57.87673435680239,-24.84753716677357
-58.01379999674815,-24.61288536394413
-58.151891490934815,-24.374010755638498
-58.29086640458022,-24.130855347888637
-58.43057687698753,-23.883364888508837
-58.570870026590015,-23.631489060572726
-58.711588375204904,-23.375181684474004
-58.85257029152742,-23.114400924137684
-58.993650453737246,-22.84910949279987
-59.13466033085892,-22.57927485369726
-59.275428682231166,-22.30486941098861
-59.41578207409674,-22.02587068628987
-59.55554541194751,-21.74226147632344
-59.69454248684223,-21.454029987391376
-59.832596533481755,-21.16116994267233
-59.96953079739542,-20.863680658695703
-60.105169108162244,-20.561567087801617
-60.23933645519573,-20.254839823906753
-60.371859562264405,-19.94351506948208
-60.50256745661782,-19.627614562299204
-60.6312920283597,-19.30716546119198
-60.75786857556311,-18.982200190801912
-60.88213633056023,-18.652756246032254
-61.00393896288589,-18.31887595766836
-61.12312505449236,-17.980606221351444
-61.23954854309406,-17.637998192790526
-61.35306912984431,-17.291106952720043
-61.46355264797292,-16.939991145683308
-61.57087138952593,-16.58471259719139
-61.67490438792283,-16.225335914190136
-61.77553765467782,-15.861928074028697
-61.87266436929062,-15.494558007280649
-61.96618502199188,-15.123296179803326
-62.05600750970359,-14.748214179334921
-62.142047186227046,-14.36938431174715
-62.224226868290245,-13.986879211769294
-62.30247679964988,-13.600771472615072
-62.37673457594107,-13.211133298487887
-62.4469450333936,-12.818036183409665
-62.513060104874285,-12.421550619247974
-62.57503864696937,-12.02174583522713
-62.63284624199044,-11.618689570589067
-62.68645497886806,-11.212447881470123
-62.73584321689804,-10.803084982475967
-62.78099533623138,-10.390663122874718
-62.82190147885577,-9.975242496820549
-62.858557283616776,-9.556881186561153
-62.89096361857911,-9.135635137169825
-62.9191263137421,-8.711558161004168
-62.94305589681016,-8.284701969813757
-62.962767334389056,-7.855116232194866
-62.9782797806393,-7.422848653937904
-62.989616335079944,-6.987945078711362
-62.99680381090483,-6.550449606479483
-62.99987251485638,-6.110404727050337
-62.998856039402924,-5.66785146619998
-62.99379106769077,-5.222829541892353
-62.98471719149078,-4.775377528227079
-62.97167674213665,-4.3255330248838675
-62.95471463425665,-3.8733328299812975
-62.933878221933426,-3.418813114433696
-62.90921716678644,-2.9620095960668515
-62.880783317358635,-2.502957711926441
-62.848630599099224,-2.0416927873930018
-62.81281491416923,-1.5782502008923562
-62.7733940502502,-1.11266554315688
-62.73042759751017,-0.6449747701563372
-62.683976872869714,-0.17521434896619525
-62.6341048507144,0.296578604014885
-62.580876099215054,0.7703661929603152
-62.52435672144222,1.246109620962983
-62.464614300493984,1.72376907707325
-62.40171784789571,2.203303632165457
-62.335737754574005,2.6846711436913724
-62.26674574375447,3.1678281693053183
-62.194814825181844,3.6527298892824356
-62.12001925011218,4.139330037598328
-62.04243446657675,4.62758084149508
-61.962137074467634,5.117432969322853
-61.879204780044454,5.608835486413472
-61.79371634950852,6.101735818725608
-61.70575156133652,6.596079723980624
-61.61539115710948,7.0918112699957945
-61.52271679061323,7.588872819918502
-61.42781097502499,8.087205024058195
-61.330757028037695,8.586746818011703
-61.23163901480481,9.087435426787001
-61.13054168862158,9.58920637462597
-61.02755042928495,10.091993500241228
-60.922751179101425,10.595728977187154
-60.816230376534975,11.1003433390947
-60.708074887508836,11.605765509511187
-60.59837193439397,12.111922836097966
-60.48720902273403,12.618741128949155
-60.37467386577354,13.126144702804933
-60.2608543068672,13.6340564229515
-60.145838239863195,14.142397754603362
-60.02971352756194,14.65108881558235
-59.91256791836265,15.160048432115383
-59.79448896121703,15.669194197587853
-59.67556391901792,16.178442534095822
-59.55587968055501,16.687708756659
-59.43552267117619,17.196907139958352
-59.3145787622974,17.705950987477273
-59.19313317990555,18.214752702937215
-59.07127041220457,18.723223863919554
-58.949074116554065,19.231275297585537
-58.8266270258535,19.738817158405414
-58.70401085452433,20.24575900782275
-58.58130620424409,20.752009895783225
-58.458592469585255,21.257478444069207
-58.335947743712,21.762072931384306
-58.21344872428607,22.26570138014525
-58.091170619732374,22.76827164493849
-57.969187056012856,23.269691502610122
-57.84756998405385,23.76986874396635
-57.726389587970814,24.26871126706201
-57.60571419423042,24.766127172066973
-57.48561018188638,25.26202485770305
-57.36614189402117,25.756313119254028
-57.2473715505214,26.248901248154876
-57.12935916230935,26.739699133174867
-57.01216244714779,27.22861736321338
-56.895836747127845,27.71556733174035
